mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.0265907157729749,0.5178947368421053,0.3743169398907104,0.5414965664779511,0.2965367965367965,0.5074074074074074,0.2149530796743349,0.5931758530183727,0.6035805626598465,0.5915211956899442,0.5244444444444445,0.7108433734939759,0.0,0
0.0497031723682124,0.5273684210526316,0.4557575757575757,0.5339632802937577,0.4069264069264069,0.5179063360881543,0.283140412803024,0.6587926509186351,0.7222222222222222,0.6626760940596711,0.7511111111111111,0.6954732510288066,0.1,0
0.1109015316046845,0.5568421052631579,0.488456865127582,0.563382197866653,0.4341252699784017,0.5583333333333333,0.2404537753013198,0.6272965879265092,0.6743119266055045,0.6252775243022578,0.6533333333333333,0.6966824644549763,0.2,0
0.1511917437288731,0.5726315789473684,0.4392265193370165,0.5957732729614089,0.3426724137931034,0.6115384615384616,0.3201484555030323,0.6377952755905512,0.6368421052631579,0.6379699403102306,0.5377777777777778,0.7806451612903226,0.3,0
0.1629029189373178,0.5810526315789474,0.4679144385026738,0.597944792350752,0.3804347826086957,0.6076388888888888,0.3113848552850298,0.6430446194225722,0.6565656565656566,0.6410497123031008,0.5777777777777777,0.7602339181286549,0.4,0
0.2235062058649079,0.6126315789473684,0.5555555555555556,0.6174234092694422,0.5010893246187363,0.6233062330623306,0.2512048127362292,0.6167979002624672,0.6368159203980099,0.6141288309110615,0.5688888888888889,0.7231638418079096,0.5,0
0.2246995166280202,0.588421052631579,0.3558484349258649,0.646159498326501,0.2327586206896551,0.7552447552447552,0.2750104950025391,0.5826771653543307,0.5225225225225225,0.599082977035733,0.3866666666666666,0.8055555555555556,0.6,0
0.2866145850601792,0.631578947368421,0.573170731707317,0.6402320163552512,0.4795918367346938,0.7121212121212122,0.3178995060242484,0.6456692913385826,0.6582278481012658,0.643787218799216,0.5777777777777777,0.7647058823529411,0.7,0
0.2836795791610201,0.6157894736842106,0.5397225725094578,0.6311127970464236,0.421259842519685,0.7508771929824561,0.2832278557964777,0.6089238845144357,0.5895316804407713,0.6131522598387685,0.4755555555555555,0.7753623188405797,0.8,0
0.37798492049615,0.6473684210526316,0.6223224351747464,0.6532281433162631,0.491103202846975,0.8492307692307692,0.2635302736465113,0.5905511811023622,0.5542857142857143,0.5993534788733932,0.4311111111111111,0.776,0.9,0
0.288885037841065,0.6182965299684543,0.5860889395667047,0.6245495158123061,0.4776951672862453,0.7581120943952803,0.2106502229394606,0.5748031496062992,0.5621621621621622,0.5775764274639416,0.4561403508771929,0.7323943661971831,random,0
0.1600163215149285,0.5778947368421052,0.4499314128943759,0.5992037446728544,0.354978354978355,0.6142322097378277,0.2447965463243683,0.6141732283464567,0.6352357320099256,0.6114157417944148,0.5688888888888889,0.7191011235955056,0.0,1
0.1355482888122381,0.5684210526315789,0.4730077120822622,0.5808366923109018,0.3982683982683982,0.5822784810126582,0.2063368168802047,0.6062992125984252,0.647887323943662,0.6033286332166226,0.6133333333333333,0.6865671641791045,0.1,1
0.1884933519519597,0.5936842105263158,0.5150753768844221,0.6029406855022634,0.4427645788336933,0.6156156156156156,0.2866295223317301,0.6430446194225722,0.6761904761904762,0.640137088127142,0.6311111111111111,0.7282051282051282,0.2,1
0.1981579158643,0.5926315789473684,0.4572230014025245,0.6171579851581026,0.3512931034482758,0.6546184738955824,0.2626918573716862,0.6141732283464567,0.6201550387596899,0.6131682841970335,0.5333333333333333,0.7407407407407407,0.3,1
