mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8811797847251522,0.9461206896551724,0.919093851132686,0.9467756211217916,0.8765432098765432,0.9659863945578232,-0.3578281334822566,0.2688172043010752,0.1904761904761904,0.2995391705069124,0.1290322580645161,0.3636363636363636,0.4,0
0.9238507555197778,0.9655172413793104,0.949685534591195,0.9656729630854228,0.9320987654320988,0.967948717948718,-0.0820231387895585,0.40625,0.3736263736263736,0.4169092046567295,0.2741935483870967,0.5862068965517241,0.5,0
0.9525795110784072,0.978448275862069,0.9691358024691358,0.978448275862069,0.9691358024691358,0.9691358024691358,-0.1802656546489563,0.375,0.375,0.375,0.2903225806451613,0.5294117647058824,0.6,0
0.9771997706773082,0.9892241379310344,0.9859154929577464,0.9892299121805516,0.9831460674157304,0.9887005649717514,-0.185703897406607,0.3854166666666667,0.4158415841584158,0.3777268523555652,0.3387096774193548,0.5384615384615384,0.7,0
0.9826250517359302,0.9913793103448276,0.9904306220095692,0.9913830306912405,0.9857142857142858,0.9951923076923076,-0.1232082207267395,0.3958333333333333,0.3829787234042553,0.3997684180055,0.2903225806451613,0.5625,0.8,0
0.9871491281517636,0.9935344827586208,0.9934354485776804,0.993535113549582,0.9869565217391304,1.0,-0.1232082207267395,0.3958333333333333,0.3829787234042553,0.3997684180055,0.2903225806451613,0.5625,0.9,0
0.913678282762154,0.956989247311828,0.9541284403669724,0.9570008295261796,0.9497716894977168,0.9585253456221198,-0.044086156926868,0.4791666666666667,0.5098039215686274,0.4805283224400871,0.5306122448979592,0.490566037735849,random,0
0.8768192197649421,0.9439655172413792,0.915032679738562,0.944802801927956,0.8641975308641975,0.9722222222222222,-0.2405757933142217,0.3118279569892473,0.2195121951219512,0.3491093223587323,0.1451612903225806,0.45,0.4,1
0.9142805923084638,0.961206896551724,0.9433962264150944,0.9613820834711008,0.925925925925926,0.9615384615384616,-0.1493518238171341,0.4166666666666667,0.4716981132075472,0.4051484569255521,0.4032258064516129,0.5681818181818182,0.5,1
0.9525795110784072,0.978448275862069,0.9691358024691358,0.978448275862069,0.9691358024691358,0.9691358024691358,-0.1531926364433005,0.40625,0.4466019417475728,0.3967287553179884,0.3709677419354839,0.5609756097560976,0.6,1
0.9771997706773082,0.9892241379310344,0.9859154929577464,0.9892299121805516,0.9831460674157304,0.9887005649717514,-0.1294582070052069,0.3854166666666667,0.3516483516483517,0.3964498785043339,0.2580645161290322,0.5517241379310345,0.7,1
0.9826250517359302,0.9913793103448276,0.9904306220095692,0.9913830306912405,0.9857142857142858,0.9951923076923076,-0.1347248576850095,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.3064516129032258,0.5588235294117647,0.8,1
0.9871491281517636,0.9935344827586208,0.9934354485776804,0.993535113549582,0.9869565217391304,1.0,-0.0809940946747822,0.4375,0.4705882352941176,0.4294117647058824,0.3870967741935484,0.6,0.9,1
0.9093800201572448,0.9548387096774194,0.9517241379310344,0.9548575858698216,0.9452054794520548,0.9583333333333334,-0.0004342162396873,0.5,0.5102040816326531,0.5,0.5102040816326531,0.5102040816326531,random,1
0.886200140547139,0.9482758620689656,0.922077922077922,0.948951937939702,0.8765432098765432,0.9726027397260274,-0.1228590233667902,0.4193548387096774,0.4705882352941176,0.4059365681756574,0.3870967741935484,0.6,0.4,2
0.9286215712305405,0.9676724137931034,0.9529780564263324,0.967793057121238,0.9382716049382716,0.9681528662420382,-0.1693512888654537,0.3958333333333333,0.4313725490196078,0.3871459694989107,0.3548387096774194,0.55,0.5,2
0.9525795110784072,0.978448275862069,0.9691358024691358,0.978448275862069,0.9691358024691358,0.9691358024691358,-0.1519023777702149,0.3854166666666667,0.3789473684210526,0.3873507867607162,0.2903225806451613,0.5454545454545454,0.6,2
0.9771997706773082,0.9892241379310344,0.9859154929577464,0.9892299121805516,0.9831460674157304,0.9887005649717514,-0.1180793970090462,0.4375,0.5,0.4255952380952381,0.4354838709677419,0.5869565217391305,0.7,2
0.9783092696577934,0.9892241379310344,0.988009592326139,0.9892312683357598,0.9809523809523808,0.9951690821256038,-0.0491615508755588,0.3958333333333333,0.2926829268292683,0.4352180339985218,0.1935483870967742,0.6,0.8,2
0.9871491281517636,0.9935344827586208,0.9934354485776804,0.993535113549582,0.9869565217391304,1.0,-0.0891840607210626,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.3225806451612903,0.5882352941176471,0.9,2
0.9093800201572448,0.9548387096774194,0.9517241379310344,0.9548575858698216,0.9452054794520548,0.9583333333333334,-0.0873238418279944,0.4583333333333333,0.5,0.4611742424242424,0.5306122448979592,0.4727272727272727,random,2
0.8906245643041468,0.9504310344827588,0.9260450160771704,0.9509448403810936,0.8888888888888888,0.9664429530201344,-0.0640184399664479,0.4193548387096774,0.425531914893617,0.4173405747366536,0.3225806451612903,0.625,0.4,3
0.9238507555197778,0.9655172413793104,0.949685534591195,0.9656729630854228,0.9320987654320988,0.967948717948718,-0.1372032586885354,0.4166666666666667,0.4615384615384615,0.4064685314685315,0.3870967741935484,0.5714285714285714,0.5,3
0.962063608862726,0.9827586206896552,0.9753086419753086,0.9827586206896552,0.9753086419753086,0.9753086419753086,-0.301887080151461,0.3333333333333333,0.3725490196078431,0.3237472766884531,0.3064516129032258,0.475,0.6,3
0.9771997706773082,0.9892241379310344,0.9859154929577464,0.9892299121805516,0.9831460674157304,0.9887005649717514,-0.1977596993612232,0.3645833333333333,0.3578947368421052,0.3665830168204015,0.2741935483870967,0.5151515151515151,0.7,3
0.9870197025764182,0.9935344827586208,0.9928057553956836,0.993538761001456,0.9857142857142858,1.0,-0.1178435360812352,0.40625,0.4123711340206185,0.4045103092783504,0.3225806451612903,0.5714285714285714,0.8,3
0.9871491281517636,0.9935344827586208,0.9934354485776804,0.993535113549582,0.9869565217391304,1.0,-0.1585904793531203,0.375,0.3478260869565217,0.383695652173913,0.2580645161290322,0.5333333333333333,0.9,3
0.913678282762154,0.956989247311828,0.9541284403669724,0.9570008295261796,0.9497716894977168,0.9585253456221198,-0.0257439527400264,0.4895833333333333,0.5420560747663551,0.4951392706615356,0.5918367346938775,0.5,random,3
0.876199513456136,0.9439655172413792,0.9161290322580644,0.9445961172248202,0.8765432098765432,0.9594594594594594,-0.2309401076758503,0.3118279569892473,0.2,0.3582471089470481,0.1290322580645161,0.4444444444444444,0.4,4
0.9239292790304888,0.9655172413793104,0.9493670886075948,0.9657283544874374,0.925925925925926,0.974025974025974,-0.2243283434365036,0.34375,0.3076923076923077,0.3555312261995429,0.2258064516129032,0.4827586206896552,0.5,4
0.962063608862726,0.9827586206896552,0.9753086419753086,0.9827586206896552,0.9753086419753086,0.9753086419753086,-0.2965554370371652,0.34375,0.4,0.3314655172413793,0.3387096774193548,0.4883720930232558,0.6,4
0.9817710379508132,0.9913793103448276,0.9887640449438202,0.9913793103448276,0.9887640449438202,0.9887640449438202,-0.1912044449926472,0.375,0.3877551020408163,0.3714719930525401,0.3064516129032258,0.5277777777777778,0.7,4
0.9826250517359302,0.9913793103448276,0.9904306220095692,0.9913830306912405,0.9857142857142858,0.9951923076923076,-0.2022764816030987,0.375,0.4,0.3684782608695652,0.3225806451612903,0.5263157894736842,0.8,4
0.9871491281517636,0.9935344827586208,0.9934354485776804,0.993535113549582,0.9869565217391304,1.0,-0.1966713381492871,0.34375,0.2588235294117647,0.3747045079714128,0.1774193548387097,0.4782608695652174,0.9,4
0.905042382168939,0.9526881720430108,0.9495412844036696,0.9527009124787976,0.9452054794520548,0.9539170506912442,0.0625135677848119,0.53125,0.5360824742268041,0.5311991318502441,0.5306122448979592,0.5416666666666666,random,4
