mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8525529286795002,0.9331896551724138,0.898360655737705,0.9342518557972284,0.845679012345679,0.958041958041958,0.7396002616336389,0.8709677419354839,0.896551724137931,0.8680438582552044,0.8387096774193549,0.9629629629629629,0.4,0
0.9000895084158864,0.9547413793103449,0.9329073482428115,0.9551319066952926,0.9012345679012346,0.9668874172185431,0.7367317724443136,0.875,0.9,0.8736111111111112,0.8709677419354839,0.9310344827586207,0.5,0
0.947709329762194,0.9762931034482759,0.9657320872274143,0.9763452995745732,0.9567901234567902,0.9748427672955975,0.7061184681987616,0.8645833333333334,0.8943089430894309,0.8641525273948392,0.8870967741935484,0.9016393442622951,0.6,0
0.9680885361052038,0.9849137931034483,0.9801699716713881,0.9849385434761373,0.9719101123595506,0.9885714285714285,0.673523090594112,0.84375,0.8739495798319328,0.8416815356279498,0.8387096774193549,0.9122807017543859,0.7,0
0.9782530059410034,0.9892241379310345,0.9880668257756563,0.9892264116287858,0.9857142857142858,0.9904306220095693,0.6921938315408791,0.8541666666666666,0.8833333333333333,0.8525462962962963,0.8548387096774194,0.9137931034482759,0.8,0
0.9871491281517636,0.9935344827586207,0.9934354485776805,0.9935351135495821,0.9869565217391304,1.0,0.655315856914147,0.8333333333333334,0.864406779661017,0.8308138647121698,0.8225806451612904,0.9107142857142857,0.9,0
0.913678282762154,0.956989247311828,0.9541284403669725,0.9570008295261797,0.9497716894977168,0.9585253456221198,0.7145449394978507,0.8541666666666666,0.8478260869565217,0.8545471014492754,0.7959183673469388,0.9069767441860465,random,0
0.852245757372011,0.9331896551724138,0.8990228013029316,0.9341249796744768,0.8518518518518519,0.9517241379310345,0.767868896042439,0.8817204301075269,0.9043478260869565,0.8788521686453457,0.8387096774193549,0.9811320754716981,0.4,1
0.914462970726171,0.9612068965517241,0.9426751592356688,0.9615087163777185,0.9135802469135802,0.9736842105263158,0.7367317724443136,0.875,0.9,0.8736111111111112,0.8709677419354839,0.9310344827586207,0.5,1
0.9429394697989085,0.9741379310344828,0.9625,0.974214496370236,0.9506172839506173,0.9746835443037974,0.6860865379147928,0.8541666666666666,0.8852459016393442,0.8532786885245902,0.8709677419354839,0.9,0.6,1
0.9680885361052038,0.9849137931034483,0.9801699716713881,0.9849385434761373,0.9719101123595506,0.9885714285714285,0.673523090594112,0.84375,0.8739495798319328,0.8416815356279498,0.8387096774193549,0.9122807017543859,0.7,1
0.9826250517359302,0.9913793103448276,0.9904306220095693,0.9913830306912403,0.9857142857142858,0.9951923076923077,0.6921938315408791,0.8541666666666666,0.8833333333333333,0.8525462962962963,0.8548387096774194,0.9137931034482759,0.8,1
0.9871491281517636,0.9935344827586207,0.9934354485776805,0.9935351135495821,0.9869565217391304,1.0,0.655315856914147,0.8333333333333334,0.864406779661017,0.8308138647121698,0.8225806451612904,0.9107142857142857,0.9,1
0.9094030364657797,0.9548387096774194,0.9521640091116174,0.9548332622220919,0.954337899543379,0.95,0.7145449394978507,0.8541666666666666,0.8478260869565217,0.8545471014492754,0.7959183673469388,0.9069767441860465,random,1
0.8667287481229571,0.9396551724137931,0.9090909090909091,0.9404439275963191,0.8641975308641975,0.958904109589041,0.7503907674938188,0.8709677419354839,0.8947368421052632,0.8676664780230146,0.8225806451612904,0.9807692307692307,0.4,2
0.9097388206451035,0.959051724137931,0.939297124600639,0.959405058438598,0.9074074074074074,0.9735099337748344,0.7113647852957681,0.8645833333333334,0.8925619834710744,0.8634011368486401,0.8709677419354839,0.9152542372881356,0.5,2
0.9429747630137812,0.9741379310344828,0.9627329192546584,0.9741755713373863,0.9567901234567902,0.96875,0.6860865379147928,0.8541666666666666,0.8852459016393442,0.8532786885245902,0.8709677419354839,0.9,0.6,2
0.9680885361052038,0.9849137931034483,0.9801699716713881,0.9849385434761373,0.9719101123595506,0.9885714285714285,0.673523090594112,0.84375,0.8739495798319328,0.8416815356279498,0.8387096774193549,0.9122807017543859,0.7,2
0.9826250517359302,0.9913793103448276,0.9904306220095693,0.9913830306912403,0.9857142857142858,0.9951923076923077,0.6921938315408791,0.8541666666666666,0.8833333333333333,0.8525462962962963,0.8548387096774194,0.9137931034482759,0.8,2
0.9871491281517636,0.9935344827586207,0.9934354485776805,0.9935351135495821,0.9869565217391304,1.0,0.673523090594112,0.84375,0.8739495798319328,0.8416815356279498,0.8387096774193549,0.9122807017543859,0.9,2
0.913687493039314,0.956989247311828,0.954337899543379,0.956989247311828,0.954337899543379,0.954337899543379,0.7145449394978507,0.8541666666666666,0.8478260869565217,0.8545471014492754,0.7959183673469388,0.9069767441860465,random,2
0.8617441513120006,0.9375,0.9061488673139159,0.9382597205012784,0.8641975308641975,0.9523809523809523,0.767868896042439,0.8817204301075269,0.9043478260869565,0.8788521686453457,0.8387096774193549,0.9811320754716981,0.4,3
0.914462970726171,0.9612068965517241,0.9426751592356688,0.9615087163777185,0.9135802469135802,0.9736842105263158,0.7113647852957681,0.8645833333333334,0.8925619834710744,0.8634011368486401,0.8709677419354839,0.9152542372881356,0.5,3
